#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal;1;ที่​หนึ่ง
spell;%spellout-ordinal;2;ที่​สอง
spell;%spellout-ordinal;3;ที่​สาม
spell;%spellout-ordinal;4;ที่​สี่
spell;%spellout-ordinal;5;ที่​ห้า
spell;%spellout-ordinal;6;ที่​หก
spell;%spellout-ordinal;7;ที่​เจ็ด
spell;%spellout-ordinal;8;ที่​แปด
spell;%spellout-ordinal;9;ที่​เก้า
spell;%spellout-ordinal;10;ที่​สิบ
spell;%spellout-cardinal;-1;ลบ​หนึ่ง
spell;%spellout-cardinal;0;ศูนย์
spell;%spellout-cardinal;0.5;ศูนย์​จุด​ห้า
spell;%spellout-cardinal;1;หนึ่ง
spell;%spellout-cardinal;1.5;หนึ่ง​จุด​ห้า
spell;%spellout-cardinal;2;สอง
spell;%spellout-cardinal;3;สาม
spell;%spellout-cardinal;4;สี่
spell;%spellout-cardinal;5;ห้า
spell;%spellout-cardinal;6;หก
spell;%spellout-cardinal;7;เจ็ด
spell;%spellout-cardinal;8;แปด
spell;%spellout-cardinal;9;เก้า
spell;%spellout-cardinal;10;สิบ
spell;%spellout-cardinal;11;สิบ​เอ็ด
spell;%spellout-cardinal;12;สิบ​สอง
spell;%spellout-cardinal;13;สิบ​สาม
spell;%spellout-cardinal;14;สิบ​สี่
spell;%spellout-cardinal;15;สิบ​ห้า
spell;%spellout-cardinal;16;สิบ​หก
spell;%spellout-cardinal;17;สิบ​เจ็ด
spell;%spellout-cardinal;18;สิบ​แปด
spell;%spellout-cardinal;19;สิบ​เก้า
spell;%spellout-cardinal;20;ยี่​สิบ
spell;%spellout-cardinal;21;ยี่​สิบ​เอ็ด
spell;%spellout-cardinal;25;ยี่​สิบ​ห้า
spell;%spellout-cardinal;29;ยี่​สิบ​เก้า
spell;%spellout-cardinal;30;สาม​สิบ
spell;%spellout-cardinal;31;สาม​สิบ​เอ็ด
spell;%spellout-cardinal;40;สี่​สิบ
spell;%spellout-cardinal;50;ห้า​สิบ
spell;%spellout-cardinal;60;หก​สิบ
spell;%spellout-cardinal;70;เจ็ด​สิบ
spell;%spellout-cardinal;80;แปด​สิบ
spell;%spellout-cardinal;90;เก้า​สิบ
spell;%spellout-cardinal;99;เก้า​สิบ​เก้า
spell;%spellout-cardinal;100;หนึ่ง​ร้อย
spell;%spellout-cardinal;101;หนึ่ง​ร้อย​หนึ่ง
spell;%spellout-cardinal;200;สอง​ร้อย
spell;%spellout-cardinal;300;สาม​ร้อย
spell;%spellout-cardinal;500;ห้า​ร้อย
spell;%spellout-cardinal;999;เก้า​ร้อย​เก้า​สิบ​เก้า
spell;%spellout-cardinal;1000;หนึ่ง​พัน
spell;%spellout-cardinal;1001;หนึ่ง​พัน​หนึ่ง
spell;%spellout-cardinal;2000;สอง​พัน
spell;%spellout-cardinal;5000;ห้า​พัน
spell;%spellout-cardinal;9999;เก้า​พัน​เก้า​ร้อย​เก้า​สิบ​เก้า
spell;%spellout-cardinal;10000;หนึ่ง​หมื่น
spell;%spellout-cardinal;10001;หนึ่ง​หมื่น​หนึ่ง
spell;%spellout-cardinal;99999;เก้า​หมื่น​เก้า​พัน​เก้า​ร้อย​เก้า​สิบ​เก้า
spell;%spellout-cardinal;100000;หนึ่ง​แสน
spell;%spellout-cardinal;100001;หนึ่ง​แสน​หนึ่ง
spell;%spellout-cardinal;999999;เก้า​แสน​เก้า​หมื่น​เก้า​พัน​เก้า​ร้อย​เก้า​สิบ​เก้า
spell;%spellout-cardinal;1000000;หนึ่ง​ล้าน
spell;%spellout-cardinal;1000001;หนึ่ง​ล้าน​หนึ่ง
spell;%spellout-cardinal;2000000;สอง​ล้าน
spell;%spellout-numbering;-1;ลบ​หนึ่ง
spell;%spellout-numbering;0;ศูนย์
spell;%spellout-numbering;0.5;ศูนย์​จุด​ห้า
spell;%spellout-numbering;1;หนึ่ง
spell;%spellout-numbering;2;สอง
spell;%spellout-numbering;3;สาม
spell;%spellout-numbering;4;สี่
spell;%spellout-numbering;5;ห้า
spell;%spellout-numbering;6;หก
spell;%spellout-numbering;7;เจ็ด
spell;%spellout-numbering;8;แปด
spell;%spellout-numbering;9;เก้า
spell;%spellout-numbering;10;สิบ
spell;%spellout-numbering;11;สิบ​เอ็ด
spell;%spellout-numbering;12;สิบ​สอง
spell;%spellout-numbering;13;สิบ​สาม
spell;%spellout-numbering;14;สิบ​สี่
spell;%spellout-numbering;15;สิบ​ห้า
spell;%spellout-numbering;16;สิบ​หก
spell;%spellout-numbering;17;สิบ​เจ็ด
spell;%spellout-numbering;18;สิบ​แปด
spell;%spellout-numbering;19;สิบ​เก้า
spell;%spellout-numbering;20;ยี่​สิบ
spell;%spellout-numbering;21;ยี่​สิบ​เอ็ด
spell;%spellout-numbering;25;ยี่​สิบ​ห้า
spell;%spellout-numbering;30;สาม​สิบ
spell;%spellout-numbering;40;สี่​สิบ
spell;%spellout-numbering;50;ห้า​สิบ
spell;%spellout-numbering;60;หก​สิบ
spell;%spellout-numbering;70;เจ็ด​สิบ
spell;%spellout-numbering;80;แปด​สิบ
spell;%spellout-numbering;90;เก้า​สิบ
spell;%spellout-numbering;99;เก้า​สิบ​เก้า
spell;%spellout-numbering;100;หนึ่ง​ร้อย
spell;%spellout-numbering;101;หนึ่ง​ร้อย​หนึ่ง
spell;%spellout-numbering;200;สอง​ร้อย
spell;%spellout-numbering;300;สาม​ร้อย
spell;%spellout-numbering;500;ห้า​ร้อย
spell;%spellout-numbering;1000;หนึ่ง​พัน
spell;%spellout-numbering;1001;หนึ่ง​พัน​หนึ่ง
spell;%spellout-numbering;2000;สอง​พัน
spell;%spellout-numbering;5000;ห้า​พัน
spell;%spellout-numbering;10000;หนึ่ง​หมื่น
spell;%spellout-numbering;100000;หนึ่ง​แสน
spell;%spellout-numbering;1000000;หนึ่ง​ล้าน
spell;%spellout-numbering;2000000;สอง​ล้าน
spell;%spellout-numbering-year;1;หนึ่ง
spell;%spellout-numbering-year;1999;หนึ่ง​พัน​เก้า​ร้อย​เก้า​สิบ​เก้า
spell;%spellout-numbering-year;2000;สอง​พัน
spell;%spellout-numbering-year;2001;สอง​พัน​หนึ่ง
digits;%digits-ordinal;1;ที่ 1
digits;%digits-ordinal;2;ที่ 2
digits;%digits-ordinal;3;ที่ 3
digits;%digits-ordinal;4;ที่ 4
digits;%digits-ordinal;5;ที่ 5
digits;%digits-ordinal;6;ที่ 6
digits;%digits-ordinal;7;ที่ 7
digits;%digits-ordinal;8;ที่ 8
digits;%digits-ordinal;9;ที่ 9
digits;%digits-ordinal;10;ที่ 10
