#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal;1;ಒಂದನೇ
spell;%spellout-ordinal;2;ಎರಡನೇ
spell;%spellout-ordinal;3;ಮೂರನೇ
spell;%spellout-ordinal;4;ನಾಲ್ಕನೇ
spell;%spellout-ordinal;5;ಐದನೇ
spell;%spellout-ordinal;6;ಆರನೇ
spell;%spellout-ordinal;7;ಏಳನೇ
spell;%spellout-ordinal;8;ಎಂಟನೇ
spell;%spellout-ordinal;9;ಒಂಬತ್ತನೇ
spell;%spellout-ordinal;10;ಹತ್ತನೇ
spell;%spellout-ordinal;11;ಹನ್ನೊಂದನೇ
spell;%spellout-ordinal;12;ಹನ್ನೆರಡನೇ
spell;%spellout-ordinal;13;ಹದಿಮೂರನೇ
spell;%spellout-ordinal;14;ಹದಿನಾಲ್ಕನೇ
spell;%spellout-ordinal;15;ಹದಿನೈದನೇ
spell;%spellout-ordinal;16;ಹದಿನಾರನೇ
spell;%spellout-ordinal;17;ಹದಿನೇಳನೇ
spell;%spellout-ordinal;18;ಹದಿನೆಂಟನೇ
spell;%spellout-ordinal;19;ಹತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;20;ಇಪ್ಪತ್ತನೇ
spell;%spellout-ordinal;21;ಇಪ್ಪತ್ತೊಂದನೇ
spell;%spellout-ordinal;29;ಇಪ್ಪತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;30;ಮೂವತ್ತನೇ
spell;%spellout-ordinal;31;ಮೂವತ್ತೊಂದನೇ
spell;%spellout-ordinal;39;ಮೂವತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;40;ನಲವತ್ತನೇ
spell;%spellout-ordinal;41;ನಲವತ್ತೊಂದನೇ
spell;%spellout-ordinal;49;ನಲವತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;50;ಐವತ್ತನೇ
spell;%spellout-ordinal;51;ಐವತ್ತೊಂದನೇ
spell;%spellout-ordinal;59;ಐವತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;60;ಅರವತ್ತನೇ
spell;%spellout-ordinal;61;ಅರವತ್ತೊಂದನೇ
spell;%spellout-ordinal;69;ಅರವತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;70;ಎಪ್ಪತ್ತನೇ
spell;%spellout-ordinal;71;ಎಪ್ಪತ್ತೊಂದನೇ
spell;%spellout-ordinal;79;ಎಪ್ಪತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;80;ಎಂಬತ್ತನೇ
spell;%spellout-ordinal;81;ಎಂಬತ್ತೊಂದನೇ
spell;%spellout-ordinal;89;ಎಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;90;ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;91;ತೊಂಬತ್ತೊಂದನೇ
spell;%spellout-ordinal;99;ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;100;ನೂರನೇ
spell;%spellout-ordinal;101;ನೂರ ಒಂದನೇ
spell;%spellout-ordinal;199;ನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;200;ಇನ್ನೂರನೇ
spell;%spellout-ordinal;201;ಇನ್ನೂರ ಒಂದನೇ
spell;%spellout-ordinal;299;ಇನ್ನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;300;ಮುನ್ನೂರನೇ
spell;%spellout-ordinal;301;ಮುನ್ನೂರ ಒಂದನೇ
spell;%spellout-ordinal;399;ಮುನ್ನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;400;ನಾನೂರನೇ
spell;%spellout-ordinal;401;ನಾನೂರ ಒಂದನೇ
spell;%spellout-ordinal;499;ನಾನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;500;ಐನೂರನೇ
spell;%spellout-ordinal;501;ಐನೂರ ಒಂದನೇ
spell;%spellout-ordinal;599;ಐನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;600;ಆರುನೂರನೇ
spell;%spellout-ordinal;601;ಆರುನೂರ ಒಂದನೇ
spell;%spellout-ordinal;699;ಆರುನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
spell;%spellout-ordinal;700;ಏಳುನೂರನೇ
spell;%spellout-ordinal;701;ಏಳುನೂರ ಒಂದನೇ
spell;%spellout-ordinal;799;ಏಳುನೂರ ತೊಂಬತ್ತೊಂಬತ್ತನೇ
