#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-ordinal-neuter;1;पहिले
spell;%spellout-ordinal-neuter;2;दुसरे
spell;%spellout-ordinal-neuter;3;तिसरे
spell;%spellout-ordinal-neuter;4;चौथे
spell;%spellout-ordinal-neuter;5;पाचवे
spell;%spellout-ordinal-neuter;6;सहावे
spell;%spellout-ordinal-neuter;7;सातवे
spell;%spellout-ordinal-neuter;8;आठवे
spell;%spellout-ordinal-neuter;9;नववे
spell;%spellout-ordinal-neuter;10;दहावे
spell;%spellout-ordinal-neuter;11;अकरावे
spell;%spellout-ordinal-neuter;12;बारावे
spell;%spellout-ordinal-neuter;18;अठरावे
spell;%spellout-ordinal-neuter;19;एकोणीसावे
spell;%spellout-ordinal-neuter;20;वीसावे
spell;%spellout-ordinal-neuter;49;एकोणपन्नासावे
spell;%spellout-ordinal-neuter;50;पन्नासवे
spell;%spellout-ordinal-neuter;51;एक्कावन्नावे
spell;%spellout-ordinal-neuter;52;बावन्नावे
spell;%spellout-ordinal-neuter;78;अठ्ठ्याहत्तरावे
spell;%spellout-ordinal-neuter;79;एकोणऐंशीवे
spell;%spellout-ordinal-neuter;80;ऐंशीवे
spell;%spellout-ordinal-neuter;88;अठ्ठ्याऐंशीवे
spell;%spellout-ordinal-neuter;89;एकोणनव्वदावे
spell;%spellout-ordinal-neuter;90;नव्वदावे
spell;%spellout-ordinal-neuter;9999999;नव्व्याण्णव लाख नव्व्याण्णव हजार नऊशे नव्व्याण्णवावे
spell;%spellout-ordinal-neuter;10000000;एक कोटीवे
spell;%spellout-ordinal-neuter;10000001;एक कोटी एकावे
spell;%spellout-ordinal-neuter;10000002;एक कोटी दोनावे
spell;%spellout-ordinal-neuter;99999999;नऊ कोटी नव्व्याण्णव लाख नव्व्याण्णव हजार नऊशे नव्व्याण्णवावे
spell;%spellout-ordinal-neuter;100000000;दहा कोटीवे
spell;%spellout-ordinal-neuter;100000001;दहा कोटी एकावे
spell;%spellout-ordinal-neuter;100000002;दहा कोटी दोनावे
spell;%spellout-ordinal-neuter;Infinity;अनंतवे
spell;%spellout-ordinal-feminine;1;पहिली
spell;%spellout-ordinal-feminine;2;दुसरी
spell;%spellout-ordinal-feminine;3;तिसरी
spell;%spellout-ordinal-feminine;4;चौथी
spell;%spellout-ordinal-feminine;5;पाचवी
spell;%spellout-ordinal-feminine;6;सहावी
spell;%spellout-ordinal-feminine;7;सातवी
spell;%spellout-ordinal-feminine;8;आठवी
spell;%spellout-ordinal-feminine;9;नववी
spell;%spellout-ordinal-feminine;10;दहावी
spell;%spellout-ordinal-feminine;11;अकरावी
spell;%spellout-ordinal-feminine;12;बारावी
spell;%spellout-ordinal-feminine;18;अठरावी
