#
# Copyright © 2026-2026 Unicode, Inc.
# For terms of use, see https://www.unicode.org/terms_of_use.html
#
# Format: type;rule name;number;expected result
# type: spell=SpelloutRules, digits=OrdinalRules, number=NumberingSystemRules
# rule name: empty for the default ruleset
#
spell;%spellout-cardinal-reale;-1;minus éin
spell;%spellout-cardinal-reale;0;null
spell;%spellout-cardinal-reale;0.5;null komma fem
spell;%spellout-cardinal-reale;1;éin
spell;%spellout-cardinal-reale;1.5;éin komma fem
spell;%spellout-cardinal-reale;2;to
spell;%spellout-cardinal-reale;3;tre
spell;%spellout-cardinal-reale;4;fire
spell;%spellout-cardinal-reale;5;fem
spell;%spellout-cardinal-reale;6;seks
spell;%spellout-cardinal-reale;7;sju
spell;%spellout-cardinal-reale;8;åtte
spell;%spellout-cardinal-reale;9;ni
spell;%spellout-cardinal-reale;10;ti
spell;%spellout-cardinal-reale;11;elleve
spell;%spellout-cardinal-reale;12;tolv
spell;%spellout-cardinal-reale;13;tretten
spell;%spellout-cardinal-reale;14;fjorten
spell;%spellout-cardinal-reale;15;femten
spell;%spellout-cardinal-reale;16;seksten
spell;%spellout-cardinal-reale;17;sytten
spell;%spellout-cardinal-reale;18;atten
spell;%spellout-cardinal-reale;19;nitten
spell;%spellout-cardinal-reale;20;tjue
spell;%spellout-cardinal-reale;21;tjue­éin
spell;%spellout-cardinal-reale;25;tjue­fem
spell;%spellout-cardinal-reale;29;tjue­ni
spell;%spellout-cardinal-reale;30;tretti
spell;%spellout-cardinal-reale;31;tretti­éin
spell;%spellout-cardinal-reale;39;tretti­ni
spell;%spellout-cardinal-reale;40;førti
spell;%spellout-cardinal-reale;41;førti­éin
spell;%spellout-cardinal-reale;49;førti­ni
spell;%spellout-cardinal-reale;50;femti
spell;%spellout-cardinal-reale;51;femti­éin
spell;%spellout-cardinal-reale;59;femti­ni
spell;%spellout-cardinal-reale;60;seksti
spell;%spellout-cardinal-reale;61;seksti­éin
spell;%spellout-cardinal-reale;69;seksti­ni
spell;%spellout-cardinal-reale;70;sytti
spell;%spellout-cardinal-reale;71;sytti­éin
spell;%spellout-cardinal-reale;79;sytti­ni
spell;%spellout-cardinal-reale;80;åtti
spell;%spellout-cardinal-reale;81;åtti­éin
spell;%spellout-cardinal-reale;89;åtti­ni
spell;%spellout-cardinal-reale;90;nitti
spell;%spellout-cardinal-reale;91;nitti­éin
spell;%spellout-cardinal-reale;99;nitti­ni
spell;%spellout-cardinal-reale;100;eitt hundre
spell;%spellout-cardinal-reale;101;eitt hundre og éin
spell;%spellout-cardinal-reale;200;to hundre
spell;%spellout-cardinal-reale;300;tre hundre
spell;%spellout-cardinal-reale;500;fem hundre
spell;%spellout-cardinal-reale;999;ni hundre og nitti­ni
spell;%spellout-cardinal-reale;1000;eitt tusen
spell;%spellout-cardinal-reale;1001;eitt tusen og éin
spell;%spellout-cardinal-reale;2000;to tusen
spell;%spellout-cardinal-reale;5000;fem tusen
spell;%spellout-cardinal-reale;10000;ti tusen
spell;%spellout-cardinal-reale;100000;eitt hundre tusen
spell;%spellout-cardinal-reale;999999;ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;1000000;éin million
spell;%spellout-cardinal-reale;1000001;éin million éin
spell;%spellout-cardinal-reale;1999999;éin million ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;2000000;to millionar
spell;%spellout-cardinal-reale;2000001;to millionar éin
spell;%spellout-cardinal-reale;999999999;ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;1000000000;éin milliard
spell;%spellout-cardinal-reale;1000000001;éin milliard éin
spell;%spellout-cardinal-reale;1999999999;éin milliard ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;2000000000;to milliardar
spell;%spellout-cardinal-reale;2000000001;to milliardar éin
spell;%spellout-cardinal-reale;999999999999;ni hundre og nitti­ni milliardar ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;1000000000000;éin billion
spell;%spellout-cardinal-reale;1000000000001;éin billion éin
spell;%spellout-cardinal-reale;1999999999999;éin billion ni hundre og nitti­ni milliardar ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;2000000000000;to billionar
spell;%spellout-cardinal-reale;2000000000001;to billionar éin
spell;%spellout-cardinal-reale;999999999999999;ni hundre og nitti­ni billionar ni hundre og nitti­ni milliardar ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;1000000000000000;éin billiard
spell;%spellout-cardinal-reale;1000000000000001;éin billiard éin
spell;%spellout-cardinal-reale;1999999999999999;éin billiard ni hundre og nitti­ni billionar ni hundre og nitti­ni milliardar ni hundre og nitti­ni millionar ni hundre og nitti­ni tusen og ni hundre og nitti­ni
spell;%spellout-cardinal-reale;2000000000000000;to biliardar
spell;%spellout-cardinal-reale;2000000000000001;to biliardar éin
spell;%spellout-cardinal-feminine;-1;minus éin
spell;%spellout-cardinal-feminine;0;null
spell;%spellout-cardinal-feminine;0.5;null komma fem
spell;%spellout-cardinal-feminine;1;éin
spell;%spellout-cardinal-feminine;2;to
spell;%spellout-cardinal-feminine;3;tre
spell;%spellout-cardinal-feminine;4;fire
spell;%spellout-cardinal-feminine;5;fem
spell;%spellout-cardinal-feminine;6;seks
spell;%spellout-cardinal-feminine;7;sju
spell;%spellout-cardinal-feminine;8;åtte
spell;%spellout-cardinal-feminine;9;ni
spell;%spellout-cardinal-feminine;10;ti
spell;%spellout-cardinal-feminine;11;elleve
spell;%spellout-cardinal-feminine;12;tolv
spell;%spellout-cardinal-feminine;13;tretten
spell;%spellout-cardinal-feminine;14;fjorten
spell;%spellout-cardinal-feminine;15;femten
spell;%spellout-cardinal-feminine;16;seksten
spell;%spellout-cardinal-feminine;17;sytten
spell;%spellout-cardinal-feminine;18;atten
spell;%spellout-cardinal-feminine;19;nitten
spell;%spellout-cardinal-feminine;20;tjue
spell;%spellout-cardinal-feminine;21;tjue­éin
spell;%spellout-cardinal-feminine;25;tjue­fem
spell;%spellout-cardinal-feminine;30;tretti
spell;%spellout-cardinal-feminine;40;førti
spell;%spellout-cardinal-feminine;50;femti
spell;%spellout-cardinal-feminine;60;seksti
spell;%spellout-cardinal-feminine;70;sytti
spell;%spellout-cardinal-feminine;80;åtti
spell;%spellout-cardinal-feminine;90;nitti
spell;%spellout-cardinal-feminine;99;nitti­ni
spell;%spellout-cardinal-feminine;100;eitt hundre
spell;%spellout-cardinal-feminine;101;eitt hundre og éin
spell;%spellout-cardinal-feminine;200;to hundre
spell;%spellout-cardinal-feminine;300;tre hundre
spell;%spellout-cardinal-feminine;500;fem hundre
spell;%spellout-cardinal-feminine;1000;eitt tusen
spell;%spellout-cardinal-feminine;1001;eitt tusen og éin
spell;%spellout-cardinal-feminine;2000;to tusen
spell;%spellout-cardinal-feminine;5000;fem tusen
spell;%spellout-cardinal-feminine;10000;ti tusen
spell;%spellout-cardinal-feminine;100000;eitt hundre tusen
spell;%spellout-cardinal-feminine;1000000;éin million
spell;%spellout-cardinal-feminine;2000000;to millionar
spell;%spellout-cardinal-masculine;-1;minus éin
spell;%spellout-cardinal-masculine;0;null
spell;%spellout-cardinal-masculine;0.5;null komma fem
spell;%spellout-cardinal-masculine;1;éin
spell;%spellout-cardinal-masculine;2;to
spell;%spellout-cardinal-masculine;3;tre
spell;%spellout-cardinal-masculine;4;fire
spell;%spellout-cardinal-masculine;5;fem
spell;%spellout-cardinal-masculine;6;seks
spell;%spellout-cardinal-masculine;7;sju
spell;%spellout-cardinal-masculine;8;åtte
spell;%spellout-cardinal-masculine;9;ni
spell;%spellout-cardinal-masculine;10;ti
spell;%spellout-cardinal-masculine;11;elleve
spell;%spellout-cardinal-masculine;12;tolv
spell;%spellout-cardinal-masculine;13;tretten
spell;%spellout-cardinal-masculine;14;fjorten
spell;%spellout-cardinal-masculine;15;femten
spell;%spellout-cardinal-masculine;16;seksten
spell;%spellout-cardinal-masculine;17;sytten
spell;%spellout-cardinal-masculine;18;atten
spell;%spellout-cardinal-masculine;19;nitten
spell;%spellout-cardinal-masculine;20;tjue
spell;%spellout-cardinal-masculine;21;tjue­éin
spell;%spellout-cardinal-masculine;25;tjue­fem
spell;%spellout-cardinal-masculine;30;tretti
spell;%spellout-cardinal-masculine;40;førti
